"TreeID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32"
"WRD 20-9 C_62.0_751.0",47,47.1333333333333,47.2666666666667,47.4,47.5333333333333,47.6666666666667,47.8,47.9333333333333,48.0666666666667,48.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_752.0",42,42.4333333333333,42.8666666666667,43.3,43.7333333333333,44.1666666666667,44.6,45.0333333333333,45.4666666666667,45.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_753.0",53,53.3777777777778,53.7555555555556,54.1333333333333,54.5111111111111,54.8888888888889,55.2666666666667,55.6444444444444,56.0222222222222,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_754.0",26,26.4333333333333,26.8666666666667,27.3,27.7333333333333,28.1666666666667,28.6,29.0333333333333,29.4666666666667,29.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_755.0",29,29.3777777777778,29.7555555555556,30.1333333333333,30.5111111111111,30.8888888888889,31.2666666666667,31.6444444444444,32.0222222222222,32.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_756.0",36,36.6777777777778,37.3555555555556,38.0333333333333,38.7111111111111,39.3888888888889,40.0666666666667,40.7444444444444,41.4222222222222,42.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_757.0",69,69.5777777777778,70.1555555555556,70.7333333333333,71.3111111111111,71.8888888888889,72.4666666666667,73.0444444444445,73.6222222222222,74.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_758.0",49,49.6333333333333,50.2666666666667,50.9,51.5333333333333,52.1666666666667,52.8,53.4333333333333,54.0666666666667,54.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_759.0",38,38.5666666666667,39.1333333333333,39.7,40.2666666666667,40.8333333333333,41.4,41.9666666666667,42.5333333333333,43.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_760.0",17,17.1888888888889,17.3777777777778,17.5666666666667,17.7555555555556,17.9444444444444,18.1333333333333,18.3222222222222,18.5111111111111,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_761.0",17,17.2555555555556,17.5111111111111,17.7666666666667,18.0222222222222,18.2777777777778,18.5333333333333,18.7888888888889,19.0444444444444,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_878.0",62,62.3111111111111,62.6222222222222,62.9333333333333,63.2444444444444,63.5555555555556,63.8666666666667,64.1777777777778,64.4888888888889,64.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_879.0",53,53.0222222222222,53.0444444444445,53.0666666666667,53.0888888888889,53.1111111111111,53.1333333333333,53.1555555555556,53.1777777777778,53.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_880.0",46,46.3777777777778,46.7555555555556,47.1333333333333,47.5111111111111,47.8888888888889,48.2666666666667,48.6444444444444,49.0222222222222,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_881.0",22,22.2666666666667,22.5333333333333,22.8,23.0666666666667,23.3333333333333,23.6,23.8666666666667,24.1333333333333,24.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_883.0",23,23.2777777777778,23.5555555555556,23.8333333333333,24.1111111111111,24.3888888888889,24.6666666666667,24.9444444444444,25.2222222222222,25.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_884.0",32,32.7111111111111,33.4222222222222,34.1333333333333,34.8444444444444,35.5555555555556,36.2666666666667,36.9777777777778,37.6888888888889,38.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_885.0",37,37.3222222222222,37.6444444444444,37.9666666666667,38.2888888888889,38.6111111111111,38.9333333333333,39.2555555555556,39.5777777777778,39.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_886.0",57,57.5222222222222,58.0444444444445,58.5666666666667,59.0888888888889,59.6111111111111,60.1333333333333,60.6555555555556,61.1777777777778,61.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_887.0",42,42.6444444444444,43.2888888888889,43.9333333333333,44.5777777777778,45.2222222222222,45.8666666666667,46.5111111111111,47.1555555555556,47.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_888.0",22,22.0333333333333,22.0666666666667,22.1,22.1333333333333,22.1666666666667,22.2,22.2333333333333,22.2666666666667,22.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_889.0",21,21.0555555555556,21.1111111111111,21.1666666666667,21.2222222222222,21.2777777777778,21.3333333333333,21.3888888888889,21.4444444444444,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_890.0",36,36.4777777777778,36.9555555555555,37.4333333333333,37.9111111111111,38.3888888888889,38.8666666666667,39.3444444444444,39.8222222222222,40.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_891.0",24,24.3222222222222,24.6444444444444,24.9666666666667,25.2888888888889,25.6111111111111,25.9333333333333,26.2555555555556,26.5777777777778,26.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_893.0",72,72.4111111111111,72.8222222222222,73.2333333333333,73.6444444444444,74.0555555555556,74.4666666666667,74.8777777777778,75.2888888888889,75.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_894.0",19,19.0555555555556,19.1111111111111,19.1666666666667,19.2222222222222,19.2777777777778,19.3333333333333,19.3888888888889,19.4444444444444,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_895.0",33,33.3444444444444,33.6888888888889,34.0333333333333,34.3777777777778,34.7222222222222,35.0666666666667,35.4111111111111,35.7555555555556,36.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_896.0",61,61.2333333333333,61.4666666666667,61.7,61.9333333333333,62.1666666666667,62.4,62.6333333333333,62.8666666666667,63.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_897.0",25,25.3666666666667,25.7333333333333,26.1,26.4666666666667,26.8333333333333,27.2,27.5666666666667,27.9333333333333,28.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_898.0",73,73.3555555555556,73.7111111111111,74.0666666666667,74.4222222222222,74.7777777777778,75.1333333333333,75.4888888888889,75.8444444444444,76.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_899.0",36,36,36,36,36,36,36,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_62.0_900.0",54,54.6111111111111,55.2222222222222,55.8333333333333,56.4444444444444,57.0555555555556,57.6666666666667,58.2777777777778,58.8888888888889,59.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_303.0",29,29.1555555555556,29.3111111111111,29.4666666666667,29.6222222222222,29.7777777777778,29.9333333333333,30.0888888888889,30.2444444444444,30.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_304.0",35,35.2111111111111,35.4222222222222,35.6333333333333,35.8444444444444,36.0555555555556,36.2666666666667,36.4777777777778,36.6888888888889,36.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_305.0",33,33.2,33.4,33.6,33.8,34,34.2,34.4,34.6,34.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_306.0",18,18.1777777777778,18.3555555555556,18.5333333333333,18.7111111111111,18.8888888888889,19.0666666666667,19.2444444444444,19.4222222222222,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_307.0",27,27.1,27.2,27.3,27.4,27.5,27.6,27.7,27.8,27.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_308.0",31,31.2888888888889,31.5777777777778,31.8666666666667,32.1555555555556,32.4444444444444,32.7333333333333,33.0222222222222,33.3111111111111,33.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_309.0",23,23.4444444444444,23.8888888888889,24.3333333333333,24.7777777777778,25.2222222222222,25.6666666666667,26.1111111111111,26.5555555555556,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_310.0",22,22,22,22,22,22,22,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_312.0",21,21.0444444444444,21.0888888888889,21.1333333333333,21.1777777777778,21.2222222222222,21.2666666666667,21.3111111111111,21.3555555555556,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_313.0",25,25.2111111111111,25.4222222222222,25.6333333333333,25.8444444444444,26.0555555555556,26.2666666666667,26.4777777777778,26.6888888888889,26.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_314.0",21,21.1777777777778,21.3555555555556,21.5333333333333,21.7111111111111,21.8888888888889,22.0666666666667,22.2444444444444,22.4222222222222,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_315.0",22,22.0555555555556,22.1111111111111,22.1666666666667,22.2222222222222,22.2777777777778,22.3333333333333,22.3888888888889,22.4444444444444,22.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_316.0",19,19.0777777777778,19.1555555555556,19.2333333333333,19.3111111111111,19.3888888888889,19.4666666666667,19.5444444444444,19.6222222222222,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_318.0",34,34.2666666666667,34.5333333333333,34.8,35.0666666666667,35.3333333333333,35.6,35.8666666666667,36.1333333333333,36.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_319.0",50,50.7444444444444,51.4888888888889,52.2333333333333,52.9777777777778,53.7222222222222,54.4666666666667,55.2111111111111,55.9555555555555,56.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_320.0",30,30.3111111111111,30.6222222222222,30.9333333333333,31.2444444444444,31.5555555555556,31.8666666666667,32.1777777777778,32.4888888888889,32.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_321.0",35,35.3333333333333,35.6666666666667,36,36.3333333333333,36.6666666666667,37,37.3333333333333,37.6666666666667,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_323.0",19,19.0555555555556,19.1111111111111,19.1666666666667,19.2222222222222,19.2777777777778,19.3333333333333,19.3888888888889,19.4444444444444,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_692.0",47,47.4777777777778,47.9555555555555,48.4333333333333,48.9111111111111,49.3888888888889,49.8666666666667,50.3444444444444,50.8222222222222,51.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_696.0",23,23.0777777777778,23.1555555555556,23.2333333333333,23.3111111111111,23.3888888888889,23.4666666666667,23.5444444444444,23.6222222222222,23.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_699.0",25,25.1666666666667,25.3333333333333,25.5,25.6666666666667,25.8333333333333,26,26.1666666666667,26.3333333333333,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_700.0",57,57.0888888888889,57.1777777777778,57.2666666666667,57.3555555555556,57.4444444444444,57.5333333333333,57.6222222222222,57.7111111111111,57.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_763.0",18,18.2555555555556,18.5111111111111,18.7666666666667,19.0222222222222,19.2777777777778,19.5333333333333,19.7888888888889,20.0444444444444,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_764.0",22,22.4444444444444,22.8888888888889,23.3333333333333,23.7777777777778,24.2222222222222,24.6666666666667,25.1111111111111,25.5555555555556,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_765.0",44,44.4111111111111,44.8222222222222,45.2333333333333,45.6444444444444,46.0555555555556,46.4666666666667,46.8777777777778,47.2888888888889,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_766.0",42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_767.0",23,23.4222222222222,23.8444444444444,24.2666666666667,24.6888888888889,25.1111111111111,25.5333333333333,25.9555555555556,26.3777777777778,26.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_768.0",33,33.6333333333333,34.2666666666667,34.9,35.5333333333333,36.1666666666667,36.8,37.4333333333333,38.0666666666667,38.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_770.0",29,29.1888888888889,29.3777777777778,29.5666666666667,29.7555555555556,29.9444444444444,30.1333333333333,30.3222222222222,30.5111111111111,30.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_771.0",36,36.5666666666667,37.1333333333333,37.7,38.2666666666667,38.8333333333333,39.4,39.9666666666667,40.5333333333333,41.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_772.0",26,26.5555555555556,27.1111111111111,27.6666666666667,28.2222222222222,28.7777777777778,29.3333333333333,29.8888888888889,30.4444444444444,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_773.0",31,31.3888888888889,31.7777777777778,32.1666666666667,32.5555555555556,32.9444444444444,33.3333333333333,33.7222222222222,34.1111111111111,34.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_774.0",19,19.3777777777778,19.7555555555556,20.1333333333333,20.5111111111111,20.8888888888889,21.2666666666667,21.6444444444444,22.0222222222222,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_775.0",30,30.7777777777778,31.5555555555556,32.3333333333333,33.1111111111111,33.8888888888889,34.6666666666667,35.4444444444444,36.2222222222222,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_776.0",52,52.2333333333333,52.4666666666667,52.7,52.9333333333333,53.1666666666667,53.4,53.6333333333333,53.8666666666667,54.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_777.0",39,39.7222222222222,40.4444444444444,41.1666666666667,41.8888888888889,42.6111111111111,43.3333333333333,44.0555555555556,44.7777777777778,45.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_778.0",23,23.0777777777778,23.1555555555556,23.2333333333333,23.3111111111111,23.3888888888889,23.4666666666667,23.5444444444444,23.6222222222222,23.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_779.0",26,26.3333333333333,26.6666666666667,27,27.3333333333333,27.6666666666667,28,28.3333333333333,28.6666666666667,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_781.0",32,32,32,32,32,32,32,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_782.0",52,52.1555555555556,52.3111111111111,52.4666666666667,52.6222222222222,52.7777777777778,52.9333333333333,53.0888888888889,53.2444444444444,53.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_783.0",19,19.5555555555556,20.1111111111111,20.6666666666667,21.2222222222222,21.7777777777778,22.3333333333333,22.8888888888889,23.4444444444444,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_784.0",20,20.1444444444444,20.2888888888889,20.4333333333333,20.5777777777778,20.7222222222222,20.8666666666667,21.0111111111111,21.1555555555556,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_787.0",22,22.6333333333333,23.2666666666667,23.9,24.5333333333333,25.1666666666667,25.8,26.4333333333333,27.0666666666667,27.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_788.0",37,37.4,37.8,38.2,38.6,39,39.4,39.8,40.2,40.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_790.0",30,30.3888888888889,30.7777777777778,31.1666666666667,31.5555555555556,31.9444444444444,32.3333333333333,32.7222222222222,33.1111111111111,33.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_792.0",31,31.1555555555556,31.3111111111111,31.4666666666667,31.6222222222222,31.7777777777778,31.9333333333333,32.0888888888889,32.2444444444444,32.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_793.0",19,19.2666666666667,19.5333333333333,19.8,20.0666666666667,20.3333333333333,20.6,20.8666666666667,21.1333333333333,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_794.0",30,30.3888888888889,30.7777777777778,31.1666666666667,31.5555555555556,31.9444444444444,32.3333333333333,32.7222222222222,33.1111111111111,33.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_795.0",57,57.1111111111111,57.2222222222222,57.3333333333333,57.4444444444444,57.5555555555556,57.6666666666667,57.7777777777778,57.8888888888889,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_796.0",26,26.4777777777778,26.9555555555556,27.4333333333333,27.9111111111111,28.3888888888889,28.8666666666667,29.3444444444444,29.8222222222222,30.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_797.0",15,15.3666666666667,15.7333333333333,16.1,16.4666666666667,16.8333333333333,17.2,17.5666666666667,17.9333333333333,18.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_798.0",36,36.2777777777778,36.5555555555556,36.8333333333333,37.1111111111111,37.3888888888889,37.6666666666667,37.9444444444444,38.2222222222222,38.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 C_66.0_800.0",32,32.5111111111111,33.0222222222222,33.5333333333333,34.0444444444444,34.5555555555556,35.0666666666667,35.5777777777778,36.0888888888889,36.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_388.0",33.8,34.4777777777778,35.1555555555556,35.8333333333333,36.5111111111111,37.1888888888889,37.8666666666667,38.5444444444445,39.2222222222222,39.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_390.0",37.7,38.5111111111111,39.3222222222222,40.1333333333333,40.9444444444444,41.7555555555556,42.5666666666667,43.3777777777778,44.1888888888889,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_402.0",72.9,73.3888888888889,73.8777777777778,74.3666666666667,74.8555555555556,75.3444444444444,75.8333333333333,76.3222222222222,76.8111111111111,77.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_413.0",45.8,45.9,46,46.1,46.2,46.3,46.4,46.5,46.6,46.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_416.0",63.7,64.4111111111111,65.1222222222222,65.8333333333333,66.5444444444444,67.2555555555556,67.9666666666667,68.6777777777778,69.3888888888889,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_418.0",51.5,52.3888888888889,53.2777777777778,54.1666666666667,55.0555555555556,55.9444444444444,56.8333333333333,57.7222222222222,58.6111111111111,59.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_422.0",33.8,35.0555555555556,36.3111111111111,37.5666666666667,38.8222222222222,40.0777777777778,41.3333333333333,42.5888888888889,43.8444444444444,45.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRD 20-9 T_18.0_425.0",57.7,58.2,58.7,59.2,59.7,60.2,60.7,61.2,61.7,62.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
